1,-12.3031312254,-12.6965901642,-13.0735209221,-13.4148453653,-13.7066788929,-13.9411901488,-14.1167424705,-14.2373454524,-14.3115220714,-14.3507544949,-14.3677055745,-14.3744229758,-14.3807214244,-14.3929094191,-14.4129840268,-14.4383653753,-14.4621858076,-14.4740921669,-14.4614680013,-14.4109400024,-14.3100036655,-14.1485904055,-13.9204045591,-13.6238844081,-13.2626844077,-12.8456310607,-12.3861649675,-11.9013383128,-11.4104830314,-10.9336947401,-10.4902886295,-10.0973761988,-9.7686887655,-9.51373950903,-9.33737562158,-9.23973096566,-9.21655165851,-9.25983530317,-9.35870137392,-9.50039705943,-9.67134040817,-9.85811049427,-10.0483106729,-10.2312526559,-10.3984322576,-10.5437887014,-10.6637561712,-10.7571285217,-10.8247666545,-10.8691842289,-10.8940518164,-10.9036625289,-10.9024033123,-10.8942749182,-10.8824992887,-10.869245195,-10.8554917709,-10.841036471,-10.8246410418,-10.8042981,-10.7775924156,-10.7421243602,-10.6959574165,-10.638047048,-10.5686054207,-10.489356763,-10.4036429228,-10.3163488863,-10.233633779,-10.1624731861,-10.110041379,-10.0829841422,-10.0866508912,-10.1243654583,-10.1968161091,-10.3016364751,-10.4332315277,-10.5828793153,-10.7391132961,-10.8883647867,-11.0158230581,-11.1064540992,-11.1461089922,-11.1226484575,-11.0270095321,-10.8541415146,-10.6037399974,-10.280710207,-9.89529596666,-9.46282173965,-9.00301590667,-8.53891554152,-8.09539524329,-7.69741028917,-7.36809013736,-7.12685405827,-6.98773931091,-6.95812868389,-7.03803581087,-7.22005424458,-7.49000477576,-7.82823381345,-8.21143516626,-8.61480008189,-9.01425635131,-9.38854423939,-9.7208981803,-10.0001562187,-10.2211961233,-10.3846859612,-10.4962242842,-10.5650185923,-10.6023008747,-10.6196998755,-10.6277794262,-10.6349131815,-10.6466052887,-10.6652943179,-10.6906061372,-10.7199616234,-10.7494057232,-10.7745097794,-10.7912085087,-10.7964615055,-10.7886692927,-10.7678183721,-10.735372034,-10.6939585445,-10.6469314997,-10.5978860701,-10.5502093916,-10.506726018,-10.4694749754,-10.4396292923,-10.4175466301,-10.4029232613,-10.3950134727,-10.3928718277,-10.3955760639,-10.4023937084,-10.4128658964,-10.4267968576,-10.4441554238,-10.4649129695,-10.4888569734,-10.5154275383,-10.5436235192,-10.5720149868,-10.5988810758,-10.6224696245,-10.6413508823,-10.6548159283,-10.6632554595,-10.6684499055,-10.6737090979,-10.6838180026,-10.7047709758,-10.7433061876,-10.8062799473,-10.8999440989,-11.0292056616,-11.1969542884,-11.4035385166,-11.6464562035,-11.920300014,-12.2169692322,-12.5261293371,-12.8358751781,-13.1335351821,-13.4065439992,-13.6433092068,-13.8340033655,-13.9712244895,-14.0504835668,-14.0704940785,-14.0332526464,-13.9439104377,-13.8104423076,-13.6431274084,-13.4538643423,-13.255357382,-13.0602258517,-12.8801021833,-12.7247916448,-12.6015667566,-12.5146621983,-12.4650224507,-12.4503356622,-12.4653646483,-12.5025610456,-12.5529227999,-12.6070295077,-12.6561660229,-12.6934245618,-12.7146631018,-12.7191978712,-12.7101243168,-12.6941957361,-12.6812391934,-12.6831472387,-12.7125410904,-12.781245989,-12.8987448622,-13.0707792349,-13.2982479125,-13.5765189653,-13.8952248161,-14.2385595186,-14.5860470462,-14.9137051518,-15.1954966107,-15.4049423899,-15.5167703339,-15.5084857332,-15.3617716587,-15.0636515161,-14.6073689659,-13.9929578816,-13.2274861642,-12.3249630245,-11.3059028571,-10.1965442303,-9.02773339261,-7.83349966084,-6.64937409529,-5.51052988763,-4.44984860714,-3.49603636338,-2.6719239666,-1.9930821386,-1.46686520358,-1.09196543855,-0.858519255346,-0.74876162367,-0.738182893347,-0.797106956126,-0.892583321945,-0.990467876096,-1.05755686346,-1.06363546888,-0.983306336732,-0.797474907165,-0.494387743748,-0.0701467861597,0.471343952462,1.11900300647,1.85572644501,2.6599851468,3.50773148772,4.37444660977,5.2371390708,6.07610580836,6.87628845456,7.62809985975,8.32765220829,8.97638269665,9.58013780164,10.1478347461,10.6898614496,11.2163981381,11.7358415308,12.2534865939,12.7705764225,13.2837769872,13.7850806045,14.2620988015,14.698677207,15.0757539619,15.3723869975,15.5668894775,15.6380302788,15.56627142,15.3350220227,14.9318857979,14.3498654499,13.5884649994,12.6546051315,11.5632446728,10.3375908164,9.00878790557,7.61500294904,6.19987535422,4.81036425383,3.49410106954,2.2964266973,1.25734998653,0.408696308494,-0.228285057193,-0.644619836661,-0.844442538977,-0.844877741265,-0.674974381979,-0.373787655282,0.0122224364128,0.432254238678,0.834439885964,1.16907988111,1.39160124292,1.46503899927,1.36189014704,1.06524829902,0.569190967986,-0.121546254278,-0.992520015865,-2.02102521566,-3.17788626539,-4.42944078271,-5.73957583949,-7.07169831023,-8.39054443006,-9.66375594096,-10.8631705097,-11.9657928455,-12.9544301864,-13.8179912163,-14.5514610302,-15.1555771147,-15.6362431029,-16.0037285335,-16.2717136959,-16.4562475692,-16.574691072,-16.6447143847,-16.6834054553,-16.7065298065,-16.727963787,-16.7593077955,-16.8096739816,-16.8856340877,-16.9913064696,-17.1285561584,-17.2972779732,-17.4957305716,-17.7208897148,-17.9687925434,-18.2348512043,-18.5141224297,-18.801527497,-19.0920222854,-19.3807189222,-19.6629594107,-19.9343396311,-20.1906815372,-20.4279539205,-20.6421484747,-20.8291279428,-20.9844757221,-21.103388874,-21.1806653387,-21.2108375804,-21.1884961491,-21.1088264038,-20.9683504087,-20.7658265581,-20.5032168224,-20.1865921268,-19.8268172549,-19.4398443488,-19.0464539065,-18.6713175506,-18.3413184961,-18.0831504795,-17.9203156844,-17.8697433855,-17.9383371665,-18.119814417,-18.3922168075,-18.7164400791,-19.0360570142,-19.2785951419,-19.3582909667,-19.180188817,-18.6453002258,-17.6564054839,-16.1239791689,-13.9716715846,-11.1407908768,-7.5933134647,-3.31310258182,1.69477512334,7.40649920075,13.7833256119,20.7761944201,28.3303628071,36.3892607117,44.8968327046,53.7978151878,63.0356864723,72.5483848153,82.2622685353,92.085138449,101.899402656,111.556592596,120.874408925,129.637279083,137.601061743,144.5020745,150.070105022,154.044557233,156.192448114,156.326663304,154.322739212,150.132482501,143.79295926,135.429761527,125.253950098,113.552634211,100.673731794,87.0060074988,72.955956823,58.9234417267,45.2781413028,32.3388311573,20.3572412598,9.50778641466,-0.116133986734,-8.49923803564,-15.6954915502,-21.8144548631,-27.0044376813,-31.4342572186,-35.2753884163,-38.6860975993,-41.7988049689,-44.7114834563,-47.4834314229,-50.1353086596,-52.6529422148,-54.9941201722,-57.0974126454,-58.8919912375,-60.3074506419,-61.2827500397,-61.7735642356,-61.7575415219,-61.2371861306,-60.240300642,-58.8181243528,-57.0414770696,-54.9953565136,-52.7725360301,-50.4667634686,-48.1661688195,-45.9474461323,-43.8712861038,-41.9794055357,-40.2933593869,-38.8151455785,-37.5294403526,-36.4071515839,-35.4098649893,-34.4946944239,-33.6190371449,-32.744777075,-31.8415672999,-30.8889458549,-29.8771811866,-28.8068887856,-27.6875922387,-26.5355063443,-25.370886277,-24.2153086219,-23.0892261493,-22.0100727121,-20.9910971344,-20.0409890202,-19.1642410966,-18.3620885926,-17.6337913266,-16.9779898813,-16.3938781882,-15.8819873875,-15.4444583956,-15.0847766508,-14.8070346547,-14.6148616556,-14.5102057518,-14.4921682917,-14.5560754322,-14.6929325234,-14.8893513065,-15.1279765597,-15.3883767692,-15.6483103684,-15.8852403497,-16.0779479296,-16.2080904799,-16.2615587331,-16.2295112133,-16.1089971518,-15.9031193842,-15.6207318692,-15.2757082116,-14.8858536937,-14.4715601212,-14.0543178144,-13.6552018266,-13.2934416835,-12.9851688569,-12.7424172067,-12.5724312889,-12.4773171683,-12.4540507758,-12.4948395984,-12.5878134822,-12.7179985476,-12.8685051535,-13.0218393154,-13.1612314647,-13.2718712117,-13.3419441159,-13.3633858679,-13.3322979987,-13.2490033337,-13.1177547376,-12.9461430188,-12.7442751156,-12.5238085892,-12.2969314327,-12.0753679358,-11.8694747186,-11.6874707584,-11.5348265835,-11.4138249989,-11.3233005048,-11.2585658871,-11.2115389188,-11.1710851368,-11.1235899617,-11.0537622405,-10.9456512049,-10.7838320075,-10.5546857721,-10.2476742062,-9.8564923679,-9.37998094669,-8.82269297812,-8.1950368217,-7.5129527255,-6.79712001835,-6.07173310624,-5.36292483411,-4.69695252911,-4.09829118003,-3.58779523492,-3.18109157709,-2.88734942401,-2.70853903484,-2.63924411296,-2.66703903938,-2.77338908622,-2.93498646517,-3.1254023625,-3.31691711402,-3.48238674332,-3.59701165389,-3.63988912472,-3.59525264832,-3.45332605689,-3.21074726047,-2.87054401629,-2.4416715905,-1.93814889307,-1.37785492194,-0.78106987415,-0.168863367062,0.438555881857,1.02341013617,1.57172716279,2.07441475656,2.52794825022,2.93460721534,3.30222611902,3.64345720933,3.9745817021,4.31394606714,4.6801412707,5.09007999326,5.55715425427,6.08966684075,6.68971863385,7.35269765003,8.06745639555,8.81718885832,9.58093744807,10.335585,11.0581281502,11.7279938271,12.3291543426,12.8518184613,13.2935217885,13.6595030671,13.9623258429,14.2207802183,14.4581705337,14.7001555745,14.9723527022,15.2979418166,15.6955067991,16.1773305638,16.7483165893,17.405648419,18.1392245984,18.932826799,19.7659013771,20.6157677474,21.4600188746,22.2788565828,23.0571111718,23.7857311621,24.4625909802,25.092544191,25.6867366905,26.2612762033,26.8354208551,27.4294930059,28.0627415551,28.7513673031,29.5068957202,30.3350354176,31.2351050116,32.2000520423,33.2170310659,34.2684594259,35.3334329811,36.38936288,37.413688516,38.3855288609,39.2871508446,40.1051557042,40.8313095561,41.4629714312,42.0031002914,42.4598520896,42.8458081272,43.1769050483,43.4711621615,43.7473203116,44.0235150196,44.316102114,44.6387348667,45.001758515,45.411945205,45.8725470533,46.3836056858,46.9424306088,47.5441502882,48.1822490293,48.8490259841,49.5359434486,50.2338625466,50.9331887911,51.6239636403,52.2959397491,52.938668641,53.5416136398,54.0942832421,54.586366349,55.0078455318,55.3490698131,55.6007827553,55.7541202495,55.8006092111,55.7322082136,55.5414312634,55.2215865347,54.7671449908,54.1742323094,53.4412143939,52.5693247144,51.5632633349,50.4316849754,49.1874886565,47.847825918,46.4337598334,44.9695341449,43.4814502726,41.9963965103,40.5401227916,39.1353990812,37.8002289377,36.5463063215,35.3778989836,34.2913135929,33.2750470195,32.3106595132,31.3743268403,30.4389497321,29.4766306455,28.4612791426,27.3710851145,26.1906069779,24.9122590408,23.5370437103,22.0744526887,20.5415481166,18.9613208976,17.360500451,15.7670497071,14.2076144444,12.7052024457,11.2773435335,9.93492720576,8.68183426558,7.51538037388,6.42748529642,5.4063876718,4.4386573652,3.51122745751,2.61317957129,1.73706533837,0.879623033577,0.0418382649339,-0.771612843879,-1.55342263095,-2.29504225645,-2.98820315387,-3.62636611569,-4.20591542848,-4.72695625536,-5.19362848943,-5.61391254143,-5.99896429204,-6.36207051295,-6.71735665208,-7.07840209988,-7.456922055,-7.86166024074,-8.29760578824,-8.76560564885,-9.26239720839,-9.78104031675,-10.311688222,-10.8426057018,-11.3613215668,-11.8557926208,-12.3154578541,-12.7320755426,-13.1002616692,-13.4176840656,-13.6849097941,-13.904948736,-14.0825776097,-14.2235583419,-14.3338763989,-14.4191149645,-14.4840508546,-14.5325134789,-14.5674978072,-14.5914758899,-14.6068173389,-14.6162126274,-14.6229959496,-14.6312852981,-14.6458923059,-14.6719969511,-14.7146248147,-14.778000038,-14.8648703826,-14.9759094478,-15.1092947979,-15.2605405115,-15.4226307584,-15.5864610821,-15.7415511431,-15.8769528493,-15.9822474529,-16.0485098929,-16.0691218153,-16.040336494,-15.961535925,-15.8351661828,-15.6663834445,-15.4624815667,-15.2321961588,-14.9849862405,-14.7303829201,-14.477468549,-14.2345155738,-14.008779509,-13.8064128477,-13.6324520314,-13.4908297032,-13.3843767282,-13.3147970468,-13.2826169227,-13.2871241071,-13.3263201258,-13.3969105111,-13.4943541727,-13.612985173,-13.7462092665,-13.8867658984,-14.0270367974,-14.1593772864,-14.2764470262,-14.3715223759,-14.4387806297,-14.4735538248,-14.4725533279
1,-13.8064128477,-13.6324520314,-13.4908297032,-13.3843767282,-13.3147970468,-13.2826169227,-13.2871241071,-13.3263201258,-13.3969105111,-13.4943541727,-13.612985173,-13.7462092665,-13.8867658984,-14.0270367974,-14.1593772864,-14.2764470262,-14.3715223759,-14.4387806297,-14.4735538248,-14.4725533279,-14.4340640101,-14.3580989314,-14.2464950464,-14.1029219345,-13.9327731275,-13.7429157544,-13.5412890298,-13.3363634038,-13.1364962729,-12.9492428752,-12.7806983929,-12.6349557983,-12.5137606378,-12.4164269589,-12.3400481639,-12.2799956049,-12.2306521377,-12.1862857165,-12.1419377715,-12.0941890911,-12.0416758634,-11.9852607325,-11.9278147209,-11.8736279708,-11.8275294911,-11.7938467551,-11.775365945,-11.7724583361,-11.7825178356,-11.7998126775,-11.8157969227,-11.8198629571,-11.8004541767,-11.7464068607,-11.6483589082,-11.5000539442,-11.299381891,-11.0490284497,-10.7566514212,-10.4345556537,-10.0988943186,-9.76847578957,-9.46329678943,-9.20294910172,-9.00505646412,-8.88389000367,-8.84928636848,-8.90595578871,-9.05322248264,-9.28519327106,-9.59130837848,-9.95719619274,-10.3657337234,-10.7982067901,-11.2354675225,-11.6590002593,-12.0518287983,-12.3992255713,-12.689212764,-12.9128719175,-13.0644976995,-13.1416401292,-13.145076359,-13.0787392843,-12.9496093156,-12.7675528631,-12.5450720159,-12.2969190105,-12.0395293286,-11.7902404182,-11.5662897513,-11.3836246878,-11.2556024853,-11.1917032393,-11.1964112159,-11.2684317137,-11.400395947,-11.5791649824,-11.7867793374,-12.0020206381,-12.2024657445,-12.3668340927,-12.4773686187,-12.5219611311,-12.4957423309,-12.4019070723,-12.2516322556,-12.0630565959,-11.8594123752,-11.6665114634,-11.5098749069,-11.4118443144,-11.3890169796,-11.4503054547,-11.5958437943,-11.8168597071,-12.0965191976,-12.4116420294,-12.7350939746,-13.0385935927,-13.2956324762,-13.4842012405,-13.5890391605,-13.603180288,-13.5286468505,-13.3762328953,-13.1644172974,-12.9175349144,-12.6634077896,-12.4306865974,-12.2461710014,-12.1323657752,-12.105491435,-12.1741111546,-12.3384687618,-12.5905637873,-12.9149248636,-13.2899860839,-13.6899248835,-14.0867870708,-14.4527073752,-14.7620344469,-14.9931883439,-15.1301142869,-15.163244083,-15.0899292889,-14.9143605801,-14.6470295864,-14.3038185121,-13.9048178043,-13.4729742153,-13.0326639213,-12.6082720249,-12.2228449021,-11.8968685408,-11.647215533,-11.4862953111,-11.4214353381,-11.4545142148,-11.5818606529,-11.7944250902,-12.0782233916,-12.4150440474,-12.7834005453,-13.1596983526,-13.5195710802,-13.8393235767,-14.0974025566,-14.275800588,-14.3612904245,-14.3463872062,-14.2299480508,-14.017342068,-13.7201570654,-13.3554491308,-12.9445837503,-12.5117572129,-12.0823193867,-11.6810387666,-11.3304547649,-11.0494496941,-10.8521456716,-10.7471942991,-10.7374857767,-10.8202657136,-10.9876172859,-11.2272457707,-11.5234913656,-11.8584926453,-12.2134247333,-12.5697410555,-12.9103531806,-13.2206879613,-13.4895646209,-13.7098381614,-13.8787622702,-13.9980370961,-14.0735255808,-14.1146452929,-14.1334684706,-14.1435882314,-14.1588307172,-14.1919085869,-14.2531184699,-14.3491826047,-14.4823237308,-14.6496451992,-14.8428689025,-15.0484647834,-15.2481876533,-15.4200175652,-15.5394759318,-15.5812594983,-15.5210995344,-15.3377181941,-15.0147236789,-14.5422673559,-13.9182857539,-13.1491729989,-12.2497758589,-11.2426705403,-10.1567591414,-9.02530208347,-7.88356790069,-6.76632289041,-5.70539461521,-4.72752549585,-3.8526916026,-3.09300658917,-2.45227136579,-1.92617414688,-1.50309683167,-1.16544301638,-0.891369602247,-0.65677767329,-0.437400191893,-0.210816395418,0.0417721196933,0.334149686818,0.674193192984,1.06354813354,1.49789522749,1.96777605911,2.45989530825,2.95877214539,3.44857830272,3.91497914867,4.34679024601,4.73727750114,5.08496421527,5.39386060792,5.67309516851,5.93599420356,6.19871647592,6.4785949495,6.79236134129,7.15442963751,7.57539456686,8.06086623934,8.61072006911,9.218798087,9.87305803859,10.5561325767,11.2462338977,11.9183208185,12.5454368444,13.1001294812,13.5558713484,13.8884191593,14.0770627818,14.10572885,13.9639088938,13.6473808118,13.1586877013,12.5073340094,11.7096596826,10.7883609919,9.77164273852,8.69200985866,7.58473515083,6.4860711413,5.43130454606,4.45277762415,3.57801825105,2.82812661764,2.21655886493,1.7484255492,1.42038563895,1.22116655364,1.13268181737,1.13165695286,1.19161926038,1.28506543535,1.38559791045,1.46981946057,1.51879706847,1.51894930642,1.46227311046,1.34589993955,1.17105009368,0.94152833701,0.661964389155,0.336039304024,-0.0350537592928,-0.453691588522,-0.926279952898,-1.46300450005,-2.07688118493,-2.78220510585,-3.59257334389,-4.51870991596,-5.56634423943,-6.73438851462,-8.01362810245,-9.38608843131,-10.8251786946,-12.296642453,-13.7602734701,-15.1722866116,-16.4881729957,-17.6658196931,-18.6686405245,-19.4684492759,-20.047813452,-20.4016582031,-20.5379466419,-20.4773412363,-20.2518440807,-19.9025109246,-19.4764226906,-19.0231679193,-18.5911326868,-18.2239078148,-17.9571073044,-17.8158506967,-17.8131015185,-17.9489812771,-18.2111005646,-18.5758712111,-19.0106897464,-19.4768153899,-19.9327086543,-20.3375541221,-20.6546686565,-20.8544994619,-20.9169482477,-20.8328184382,-20.604268121,-20.2442539665,-19.7750583523,-19.2260888442,-18.6312118992,-18.025920236,-17.4446302019,-16.9183627416,-16.4729867388,-16.1281089316,-15.8965955221,-15.784622638,-15.7920895527,-15.9131990308,-16.137016078,-16.4478556562,-16.8254121439,-17.2446162659,-17.6752768409,-18.0816247903,-18.4219175657,-18.6482780065,-18.7069300387,-18.5389553886,-18.0816348955,-17.2703620753,-16.0410342775,-14.332748436,-12.090565491,-9.26807154961,-5.82946450915,-1.7509379083,2.97878110095,8.35876301908,14.3769602403,21.0117891029,28.2338399288,36.0072774046,44.290490316,53.0356204738,62.1867456067,71.6766994728,81.4227631898,91.3217235327,101.245027773,111.034928688,120.502569665,129.428882078,137.568947355,144.660129448,150.433847261,154.630386607,157.01571106,157.398882356,155.648492543,151.706471783,145.597775155,137.434756005,127.415473136,115.815713858,102.975096698,89.2781922831,75.1321102685,60.9423852023,47.0892029656,33.9060069265,21.662299338,10.5520289891,0.688379893024,-7.89488046924,-15.2359883015,-21.4327712549,-26.6267238317,-30.9852900284,-34.6841037785,-37.8907819618,-40.7515588089,-43.3816449389,-45.8597450238,-48.226728905,-50.4880670189,-52.6193442913,-54.5739742969,-56.2921501211,-57.7100808685,-58.7686557061,-59.4208289794,-59.6372079035,-59.4095282517,-58.7519063793,-57.6999445287,-56.3079307444,-54.6445078159,-52.7872824886,-50.8169031507,-48.8111489215,-46.8395449879,-44.9589503472,-43.2104603168,-41.6178358288,-40.1875257608,-38.9102003401,-37.7635768566,-36.7162067086,-35.7318160091,-34.7737577492,-33.8091444811,-32.812284217,-31.7671313274,-30.6685772556,-29.5225293795,-28.3448469488,-27.1593090337,-25.9948717558,-24.8825244913,-23.8520739495,-22.9291710314,-22.1328517669,-21.4737974063,-20.953439128,-20.5639493917,-20.2890827666,-20.1057595189,-19.9862282052,-19.9006003929,-19.8195226917,-19.7167405044,-19.5713167184,-19.3692987203,-19.1046784728,-18.7795599847,-18.4035301336,-17.992313121,-17.5658645831,-17.1461179992,-16.7546263256,-16.4103430271,-16.1277600485,-15.9155699662,-15.7759524495,-15.7045105348,-15.6908106637,-15.7194219229,-15.7713117187,-15.8254405211,-15.8604059376,-15.856010439,-15.7946589703,-15.662523922,-15.4504396805,-15.1545051654,-14.7763816692,-14.3232780566,-13.8076195047,-13.2464024956,-12.6602498984,-12.0721967814,-11.5062595758,-10.9858660835,-10.5322478343,-10.1629150106,-9.89034318571,-9.72099689002,-9.65479545636,-9.68509181258,-9.79918766145,-9.97935396053,-10.2042704058,-10.4507488013,-10.6955695658,-10.9172439921,-11.0975210985,-11.2224878559,-11.2831623546,-11.2755443063,-11.200156352,-11.0611721521,-10.8652736366,-10.6204036983,-10.3345798523,-10.0149110572,-9.66691958291,-9.29422019007,-8.89855819178,-8.48016339688,-8.03834322275,-7.5722172704,-7.08148712062,-6.56713785294,-6.0319803884,-5.48096466176,-4.92122103768,-4.36181910349,-3.81326625604,-3.28679997235,-2.79355343469,-2.34369034708,-1.94560830813,-1.60530006044,-1.32594010952,-1.10773450104,-0.948038580002,-0.84171547616,-0.781680153361,-0.759552714139,-0.766332457783,-0.793002777425,-0.830987360289,-0.872399894761,-0.910060457733,-0.937288389649,-0.947519251497,-0.933827354117,-0.888460100067,-0.802501036533,-0.665771465841,-0.467054645385,-0.19468425588,0.162514782058,0.614002408245,1.16613829858,1.82079721753,2.57416760788,3.41591515393,4.3288692703,5.28934548497,6.26815420732,7.23227230207,8.14707602186,8.97896107972,9.69811699265,10.2811864901,10.7135330774,10.9908640544,11.1200115628,11.1187552289,11.0146674456,10.8430647139,10.6442435318,10.4602560865,10.3315309871,10.2936622448,10.374673743,10.593017565,10.9564868682,11.4621254328,12.097108706,12.8404695734,13.6654594409,14.5422807706,15.4409056802,16.3337067968,17.1976669746,18.0159958587,18.7790540236,19.4845602096,20.1371260223,20.7472192951,21.3296983231,21.9020828343,22.482734269,23.0891093501,23.7362295134,24.4354773729,25.1937931449,26.0133020844,26.8913620597,27.8209823568,28.7915349631,29.7896617994,30.8002779321,31.8075812941,32.796000522,33.751038628,34.659994846,35.5125639764,36.3013180143,37.0220691202,37.6741011485,38.2602464872,38.7867818525,39.2631229029,39.7013113472,40.1153063372,40.5201114071,40.930787072,41.3614158995,41.8240997389,42.3280759506,42.8790390294,43.4787442864,44.1249501496,44.8117250601,45.5301053039,46.2690449659,47.0165548533,47.7608924297,48.491648235,49.2005815408,49.8820897305,50.5332478127,51.1534184312,51.743498205,52.3049222843,52.8385863281,53.3438574057,53.8178303195,54.2549459502,54.647030852,54.983753497,55.253434027,55.4441003156,55.5446583207,55.5460393102,55.4421974526,55.2308537543,54.9139116001,54.4975013871,53.9916446438,53.4095605853,52.7666695845,52.0793770673,51.3637452799,50.6341759506,49.9022308932,49.1757079301,48.458066032,47.7482588163,47.0409942929,46.3273962533,45.5960029077,44.834003926,44.0285906266,43.1682793166,42.2440683524,41.2503073818,40.1851915162,39.0508396184,37.852967382,36.6002140974,35.3032193863,33.973567656,32.6227217613,31.2610549947,29.8970666435,28.5368371688,27.183750608,25.8384881678,24.499279677,23.1623877359,21.8227906935,20.4750220463,19.1141129118,17.736569723,16.3413024849,14.9304040432,13.5096739915,12.0887881138,10.6810391132,9.302616466,7.97144817361,6.70568747791,5.5219840358,4.4337221574,3.4494303706,2.57156174729,1.79581239536,1.11109005115,0.500173207476,-0.0589766658684,-0.591361337774,-1.12272338221,-1.67717025762,-2.27487944178,-2.93011434033,-3.64975253495,-4.4324795742,-5.26873801083,-6.14144900587,-7.02744915442,-7.89951481746,-8.72878672845,-9.48736541112,-10.1508285391,-10.7004281924,-11.1247591326,-11.4207451017,-11.5938618648,-11.6575943611,-11.6322014761,-11.5429267936,-11.4178401333,-11.2855185849,-11.1727767698,-11.1026373497,-11.092699441,-11.1540197559,-11.29057299,-11.4993070064,-11.7707575039,-12.0901400559,-12.4387996596,-12.7958737899,-13.1400169174,-13.4510422937,-13.7113581661,-13.9071067585,-14.0289508788,-14.0724899638,-14.0383199555,-13.9317760201,-13.7624120462,-13.543276508,-13.2900428656,-13.020047382,-12.7512811152,-12.5013779783,-12.2866379429,-12.121123493,-12.0158674751,-11.9782305401,-12.011445537,-12.114383771,-12.2815730933,-12.5034889951,-12.7671257579,-13.0568344695,-13.3553891185,-13.6452137886,-13.9096778265,-14.1343472395,-14.3080741394,-14.4238142544,-14.4790852626,-14.4760136275,-14.4209605086,-14.3237625551,-14.1966649441,-14.0530565675,-13.9061369671,-13.7676494161,-13.6468044606,-13.5494951919,-13.4778727761,-13.4303123353,-13.4017593558,-13.3844094772,-13.3686433379,-13.3441159458,-13.3008887664,-13.2304931818,-13.1268255544,-12.9867948588
